,0,1,2,3,4,5,6,7,8,9
1928,-0.4253307572291981,0.8270282135191045,1.4238746389914851,-0.8378619986180499,0.6731248937725282,-1.3177658199731503,-2.33928170777184,-1.361470781252597,1.6846644922942897,-0.7909391217280989
1929,1.759524244108163,0.019433629386113482,0.4691942278515968,0.155729923826262,-0.9608336059037117,-0.6516854738347213,0.19615684848604525,0.7878545277721811,0.17880032102358587,1.85082625198348
1930,-1.963019328384262,1.7610553328911833,1.2057976991462769,-1.5516563331161524,-1.9614220411896057,1.2160380126265045,1.5599715141033168,0.09864634776777137,-1.9737739260790002,-0.40209672733962853
1931,4.7170769162011545,-0.5304358911124308,-1.5943521154676872,0.8544147934385564,3.8442637996500286,-1.2243580034225938,-1.858231645659754,1.6214258538559214,1.0391777034386134,1.0525818516501322
1932,-0.6332814171276102,2.1497511004204743,0.24791730054438776,-0.8463044277793078,1.4060875997088016,1.0830584322868613,1.852790114533866,2.8984949242629594,-0.32396891541769957,-1.71818538805197
1933,0.6321883939635893,1.9702659937604374,-0.4997702528043778,-1.6682127813566718,1.6764433173017377,-0.5979389104749628,1.0237829116078259,1.240993332604239,-0.9088796329217921,0.07993654828782037
1934,-0.05408195542099967,0.567738641802447,0.6616973545226085,-0.31882445412774096,-3.2938599859529534,0.7399240174653525,0.6902138629184031,0.4513654038639278,0.10746627533748371,2.33576729256725
1935,1.4009551256167032,-0.8369306997482644,-2.0796676981561992,0.6562492883228382,1.131889324809646,-0.41356354224819514,0.12385065632183512,1.5214782273155514,-0.47884795081162473,1.20116552401261
1936,-0.8538279328014924,1.3068417144506095,-0.6807745223077548,0.3286290275111385,-0.037842518104402145,-0.3787425046494204,0.03883777266509991,0.7909590238958883,-0.16701600357761426,0.9064024302771242
1937,-2.49540762677689,1.9177196346084968,1.8076587200293153,-0.13802909075762507,-1.561252440434425,0.16376265822846056,0.6596269049268715,0.8183240428696175,-1.4547650348388153,-0.5536795452605301
1938,5.30115152099968,-0.404990373846148,-1.9291732492865905,-0.08917962468429708,3.7063207651490577,-0.887897002596548,1.257684588895713,1.5093110067677422,-0.60871408090497,0.763574361214971
1939,-1.9352424105255173,-1.9452249653677631,1.7017460533758864,-3.426080563867551,2.2974428639594686,1.0682828618088431,2.200715102500365,-0.616365634374099,0.33117906755891574,-2.1629971200589715
1940,1.733943221120129,0.959556660643637,-0.9501986255510224,-0.7177485428815187,1.029803645514338,-1.1645656068244181,1.2257341214956399,0.8685702335441035,-1.6411227989997756,0.8430752378226615
1941,3.3910586463784984,-1.0644318919056726,-1.0341711372368552,2.2170810114424473,1.5157103449163045,1.1403120945414644,0.9084523113901752,0.3879245405097709,1.2115909645430931,0.3702155406061921
1942,3.8409659201010435,0.44532853053015303,-1.2177775622918932,0.1573603605446201,-0.12227323734070328,-0.6155176811920338,-0.010301962426054523,2.10094386680102,-0.5991535549782633,0.7430372811127122
1943,-1.924532949132964,1.2285730837311115,1.3605308159878606,0.3915178651560322,-2.902687222170712,1.2970276660576303,0.014129112191647142,-0.14281637071565406,0.14163111604523068,1.196414104208511
1944,-0.3960180103762967,2.8397060702825705,-0.7383039390527705,0.12860519679448945,1.8788541040155113,1.1437466545365371,1.3757404094520407,0.6647529325561292,-1.0466174126427397,-1.2568523242063634
1945,-3.7573182175488093,0.7699627697049951,1.702495964047047,-1.7981304869653374,1.5637137136009742,1.6334657140251119,1.1635271003391308,-1.3516956086584453,0.6639364667411807,-1.0751835532063618
1946,-1.8431498154414057,1.6817517133625046,-1.2630973847062645,-0.29518881407088626,-0.5827212104134564,1.148841196520229,0.8756512032599034,1.4296322474589604,-0.39459535982120586,-0.4320334067475992
1947,0.6722119442136237,-1.3618559793569782,1.501083758996084,1.8059733312382484,0.13267209096361854,0.3850194705354927,-0.716672958051954,-1.8307135115755804,1.381724967168993,2.163247408786282
1948,-3.155747429141675,2.0224458873970126,1.6567105882144761,-0.5675666316970337,-0.37930378828265854,0.2660349367243964,0.5481559343372855,0.206811699240657,-0.47791879312702845,-0.7238626375741098
1949,-0.45207680921572446,0.7519983240322242,0.22248535375682166,3.383651342727441,3.4485185558457356,1.0196124785050888,-0.41435405366774053,-0.45785623236731793,1.1081111643607713,-1.1010185850011194
1950,0.6557709381462429,1.231913455969029,-2.5976684994356742,0.7286381156692052,-0.36735471642986395,-0.22051745898171884,1.2057349946219562,1.0896496889607377,-1.0407297909436373,-2.822483411320265
1951,1.1195608502506353,0.773358216172104,0.12668084565041193,0.5725763899250619,2.0074338566703256,0.7944339853435805,0.9779508090043647,-0.12372390751576934,-0.07995407373579522,-1.4387766229980832
1952,3.9118909602906817,-0.8651525681193308,-1.2585481079727048,-1.7413737494455224,0.9997816288527585,-0.15666261660690925,2.2813377559819608,1.0549496992445606,-0.46792801309223425,0.8022761872865872
1953,2.1519040858057044,-0.26316824206583417,1.157451121281933,1.9492788838770483,-0.6293075141829598,1.4313869043376375,-0.05814023412101976,-0.7501052315482177,0.4145727267286085,1.1800676401266594
1954,-1.1622393098060142,1.8158258689369307,0.8016824066289759,-0.5002957977802984,1.7594219155545676,0.21014764080627676,0.9815274641308767,0.8040570497754308,-0.3526026823437833,-1.62854974174675
1955,-4.572659423571816,1.7983818048465507,1.9071594711318913,-0.2502591197391013,-0.18438675871088567,0.2832275789807486,1.1602732908434392,-0.72164484743677,0.191081088050914,-0.8105076985461271
1956,1.4299416141279875,-0.17974523553071975,-0.9520549315916994,-2.6176113455659387,1.733599494331973,-1.3094117061913946,1.7715761767010665,0.9787006485579168,-0.7385374098577677,0.5375763845761604
1957,0.6272061657686658,1.0216084903839993,-0.7482868238380271,-0.42536067253080645,-0.5984211053591382,-0.19731380307161564,1.3443455819161534,1.2417865776652846,-1.1582675961692095,-2.3344852438922343
1958,1.4238517089265808,0.620621050103978,0.45018071809068333,-1.5562955011203312,1.6874200611892323,-0.892667845462089,1.5104193473052185,0.5602806726727132,-0.0388564652900597,-0.9790675571727903
1959,3.90104336880297,-1.197500882903612,-1.1742347767269155,0.6506906050421901,-1.3675731371515758,2.4931399925939863,1.7955851154672113,1.3663726394409452,-0.7787888186456292,1.3334851088115443
1960,-2.420995490184702,1.1845840004790618,0.7440871382313385,-0.8935356091005507,-0.641500664593218,-2.452319221354559,0.9773860335207907,-0.7323473511001877,0.5819126772077959,0.603175865345159
1961,0.018813461528706776,0.5371105607671743,-2.03659220702205,-1.4301922794362962,1.392079509111658,-0.41574221108887,1.8184363696521115,2.2153334142179313,-0.10277016297028001,0.30415855523419333
1962,1.0081664725675128,0.5266243601491793,-0.08010727539876372,-1.642658186004526,-2.556634354989125,1.6551572827562362,2.001647301543879,1.5522889993556255,-1.1234147897510116,1.6275524669009338
1963,2.8346131950133144,0.9216486655536422,-1.9208480785482918,-0.20583493734138006,0.9264784817091513,-0.6128800648987519,0.5625035363514124,1.6547412057039939,-0.9583112007186902,3.5686147891063267
1964,3.2908811022690765,0.48420922329922833,-1.2329921822471002,-1.6114429219829307,-0.055054381506848035,-0.40594893351917205,1.3844075940764022,1.4305989998494306,-0.8971115938473017,1.3878116844491695
1965,0.6513181315419273,0.6838051079545151,0.10219730687142145,0.6395669337420918,2.2202529808636675,-0.30396054961601165,0.37779395196461163,-2.412305948453483,3.0133986480217883,-0.0008609458134566927
1966,1.6440474167841483,-2.5210172823009804,-0.27730596474257696,0.7801477376958973,-0.8916125205432995,0.421911530847064,-0.8442775968329336,0.4049249379060316,0.8908332554155642,2.299205357964955
1967,2.057114015129927,-0.10769337526835665,-1.9391973970113432,-2.360687182887136,2.80412400734106,-1.387694777122846,1.631145718495624,1.6896384350795615,-1.0085852196823386,1.0260290376737549
1968,0.5925869817317171,0.012511523874561004,0.2570228738276844,-0.2544137507422335,0.8306048356072668,1.396787872361407,1.4320129834677435,0.8121722289411233,-2.230871781257996,1.188361096252737
1969,2.441318106635551,0.2753939567854564,0.18366467390562735,1.0576650512667702,-0.735897904499999,0.7943132599658747,0.016487743659816215,0.1406813794221483,0.6222149753184146,1.8352098622080808
1970,0.4755642559828497,1.356262211406299,-2.5472515284584603,1.413374392155163,-0.07986787740560297,-0.6041628597897918,-0.1325077248202995,2.1356687457417993,-0.41489002560262217,1.107714377022682
1971,1.9077624273852454,1.0483909175273187,-1.0597457773044945,-2.4124844978996114,2.9095955556222632,-1.9001198791941252,1.6990702584428754,0.5130571617154052,-0.038948335946663415,-1.7439615193608733
1972,-1.3143507098984402,2.1323864236004013,0.00013607306561719268,-1.5393969692844713,-0.44879492077731065,1.3803378464134846,1.5561507767952314,0.8880142520193561,0.08699273545121075,-2.3618999840704653
1973,2.786372582006866,-0.07011043141562925,4.279574248851954,2.083996156209378,-1.5313101466565235,1.2045065097853074,-0.06849800926226668,-0.8872909669767891,-1.5833548631044807,0.8057391113687549
1974,-4.154410404599016,1.9438394621883588,1.3585305999110813,-1.711163910600985,-0.31619463405373227,1.8705136742263815,2.1644858379665552,0.044359982937779874,-0.4304826019968926,-2.504719805858944
1975,4.593122389846419,-1.1938473305419546,-1.4087044525110266,1.126422989998281,-1.0492089914221256,-1.7556687727247402,-0.10921614285127679,0.9298629169434904,0.4241137763979189,2.5259481927334617
1976,-2.2105193217604224,0.9244060390547322,0.9207957574600523,0.5733618122590228,-1.5278912824617126,1.1080998371330808,-1.4368934492533625,-1.3501940396776737,1.0271835510845178,0.5696077900981374
1977,0.18663959965648924,1.9216018540507322,0.06980921867083245,0.2767022432409669,-0.21967969138744103,-0.8533383506256988,0.9474442881291539,0.2083363571707202,-0.19032552150429916,-1.857240087129333
1978,-3.870864408904179,1.6776376294109534,0.5048063186186155,-1.034350483826704,-0.9126719197253039,1.3016436165014555,0.8845405610634572,0.24842104084472727,-0.9768858719727709,0.5377374182159557
1979,1.7383745545715663,-0.6973345197835871,0.8672747522407154,0.5807335641385971,-0.5408882813940232,-0.321668554234852,0.3594752079331416,1.883736134141901,0.12001414633479772,3.1178777033984435
1980,1.0492293654450509,-0.01643719854638709,1.0691844864530025,0.4505857161843416,0.30950536000087403,-1.2477614491728315,-1.1430402551482004,-0.19550008142614228,1.9208153197727627,1.3288725590105797
1981,2.5841112186970907,0.17484426472669334,-0.8872867095148449,-0.6886208058488478,1.9156923023293577,-1.562870544739607,0.9617568386074602,0.4424002716588778,0.34042057078606114,0.44606498443095416
1982,-1.019347503931783,-0.7202318560438223,1.913068847528546,2.015136293211846,2.8573020435095824,1.3788171478057984,-0.31181312074066175,-0.033388624100005815,0.22688834360912977,4.9225709232684505
1983,2.191106515980808,0.25179410751616194,-1.0396902854906416,-0.16360406749026776,-1.5923364648309943,-0.9695052327316195,0.8080671601613185,1.350797764049224,-0.14585082620878081,1.9857683468530283
1984,1.4254095502604636,-0.05247188809354375,0.3970603327545035,-0.47284578425608303,0.392384376105823,0.010135951748392436,0.05366617540223395,-0.7593713913261548,-0.22202575563693827,2.3710406057072677
1985,1.0084370866362782,-0.027209247298456862,0.24164986859693488,-0.5223212888151973,-1.1512699598202947,0.6351255685818693,1.1011840734150289,0.6283616108412284,-0.17890878950729114,1.1931966410686328
1986,-1.8919884267443448,0.5698267930423105,2.2005801664746993,-0.06072355776879529,-0.6917995503263874,0.9055296361088833,0.9596641593539892,0.3250567757413896,-1.0169713210595708,0.09034317771313827
1987,3.4826825016023846,0.27189576973149343,-1.0929577741705248,0.23415848413898976,1.4569466265109547,-0.15905433599719243,-2.4360337943775745,-0.00855755789003304,0.8608438533881901,1.229821736101496
1988,0.7434922578797661,1.3326728520752562,-0.6108330344958173,-0.06211776218705389,0.5465478805533592,-0.855618754146573,-0.5416878434534131,1.9578348554771194,-1.2111959649728639,0.7414425886344194
1989,1.7139905899623766,0.09263465469544196,0.5759661153579629,-0.99200922546597,0.6435266458777387,-0.018902867340478288,1.2864025674887756,0.7671234119221882,-0.017841906452241308,0.05937776130405481
1990,0.22111567135647459,0.23389585647461142,-0.09212426819573416,-0.9097279154549337,1.1360506981586556,-0.8433114372701767,1.4072369705061327,1.5204398145848355,-0.4225579438641398,-0.408501271324647
1991,3.67574057937246,-0.27606091387925935,-0.7306735213688293,-2.456383244240935,3.059584583071253,-0.12889754775387896,1.5239304678890215,-0.260229988974224,-0.08605278686066314,0.18623616980220514
1992,-2.7981495110268604,1.4847667491732377,1.6099183665910366,-1.1699348756455563,-1.9631298433972866,1.8583854816988925,0.8628286932590808,-0.167180079548519,-0.1785216841856994,0.6613207461019008
1993,2.801180064839312,1.5724803018350124,-1.1370462539976744,-0.7772966618450061,0.1432864635330806,-0.6047959613456508,1.2143609702859774,1.3205888664390024,0.048852501575501896,0.06995432941946933
1994,-3.0621904866176575,1.7609223222970225,0.922181494040162,-0.22530996504475376,-1.9541855158465005,1.1283694028079996,0.9799637306664574,-1.0070690539466745,0.14762851298413548,-2.1802743604803254
1995,2.5497403809533217,-0.43683213138885574,-1.0517952141948352,0.227739881042583,0.0913723924182247,-1.008260675134667,0.7091351013060034,1.0478588665490949,0.46612689418498804,1.6496265376844783
1996,-2.682499500657528,1.3481093967046094,0.7560796071719654,2.4840894882850533,0.12795665705582787,1.0936706761350126,-0.11530195837221602,0.8175757882030237,1.0346804264282439,-1.1737797099790976
1997,2.4398032995370103,3.819392627902663,-1.2488412306056123,-1.1933890595405388,-0.6678993853076687,0.5587123719077658,1.9040135265448732,0.7720055411451143,-0.674536713626497,1.1475558292088095
1998,-0.5357625421293933,-1.4802174718800174,1.9523800683132246,1.7890029435666532,2.6149569412485363,3.6419238208142004,-2.183871747025468,-0.8647336889411773,0.30931429339892125,-0.46556233506210365
1999,0.34626641567407335,1.591056939659983,-0.17738564368268284,-0.5561307079287162,0.6120675956958581,-0.8163572144112311,2.0822456957762885,1.1506596652546273,-1.0302908870144614,-1.9067298791882077
2000,1.5643641746930186,-0.6886023929248691,0.24675157759254585,2.3085398201068825,1.8076359001007876,-0.4414241742481151,-0.8131369394857026,0.9984649792143334,0.7910586574717176,3.7794993058025366
2001,3.390496301943514,-2.1186435286748706,-0.7014890497951676,0.05047779176486855,0.2999799032942622,-0.011169722308534191,1.2743598489241506,2.8629165470109026,-0.8796397114336304,2.6013297742610173
2002,4.4670398874805715,-1.298016201145614,-1.0903262084141485,2.2609411386165337,1.670044218631234,-0.9162513646552026,0.5063673865423592,1.076525167739892,0.12086361811632766,1.2297646860210956
2003,1.8373815507200664,1.1311370461567831,-1.8651118698407099,0.1523423571252499,0.36718182033520397,-0.09449254115815453,1.311107361736349,1.6519433834377808,0.3130648589166318,-2.368667926583497
2004,0.3478360672478816,1.8407417286561896,0.1800741303125133,1.3298946999396488,-0.38120607685020036,-0.12400248867238844,1.0684330676499885,1.2224042814344023,-0.94706321491113,-0.487571336190866
2005,0.4629952815548272,1.30970055170781,-1.4627287039639016,0.1142553357809939,2.1791960632908807,0.29595864659770754,1.4930201260647664,3.4284371043851403,-1.0064567134158713,-1.4655292095704984
2006,1.4631305446271379,1.2354316496103623,-1.8181343537423076,0.3637452377221101,2.7477593953671504,-0.8831413094185933,1.2865470117613773,1.2505799839742229,-0.37308975769819797,-0.5620522635107227
2007,3.504642376833331,-0.7357612270912453,-0.6165944380299422,2.5318084214368475,1.8886946646902978,0.03673238456656924,-1.068573880101282,0.5002668387840005,0.6620525923002308,2.6747048249973724
2008,0.7060157571859884,0.6868576804629912,-1.756612014734304,-0.620820724541475,-3.1070580037775137,1.2881691269038562,2.507716050804084,2.0663037421508186,-0.5894975146680342,1.3336930907399809
2009,-1.6051495337744195,0.9912372680931983,1.5987910682497255,0.7717913098411314,-0.8315849940916819,1.55075070012538,0.9376334514748448,-0.7345864178107693,0.12706993068496075,-0.0671671883189977
2010,-2.154081887202745,0.8437732323346053,2.1094544533946475,-0.06364260327225313,-0.4802453053565223,-0.5511144467751609,0.3683356938925876,0.582814223675276,0.15422927026506145,1.5364278447962076
2011,2.0303654840593284,1.1862480077098843,-0.9709962279302237,-0.2491007508168177,-1.8778069267212696,-0.10526212066733287,-1.474124994995755,2.020643144268272,0.8066381856447997,2.2831649127201636
2012,-0.8168967974373968,1.0553201211271075,-0.058020256606958975,-0.7788220808961466,1.8468216068256442,0.00572458325349795,1.0797763216962675,1.1232116308038027,-0.7209472422426488,-0.01440443830694707
2013,0.3898599131473819,0.3424603976151591,2.7002954931026473,-0.0008782238902537709,-1.2415437875142237,0.43389389982901017,0.7008132183191949,-0.32118441502645334,-1.7377282440715545,2.926325931372033
2014,2.6462349723508813,0.5656433071115992,-0.3280515281724744,-0.959450854917612,1.9717090490506402,-0.31947521539026325,3.2697320242704846,0.5638957728358296,-1.4423840495625908,2.3455057955688736
2015,0.6825022413081118,-0.046992151970910334,1.3009181049321965,3.018547028722148,1.6612943176498676,0.21512255571191607,0.4068209854961554,-1.4137277992089587,1.1906266864987758,-1.1422195635584231
2016,-0.15001356825478274,2.1568649648867715,-2.1871735282570466,-0.4630948173085282,-0.7690332864998469,0.6290284877471213,0.6996040878704928,1.376321222419571,-0.8450338742289117,-0.1123778460887469
2017,2.6308141151197955,-0.5300657043424049,-1.144088300357966,0.8552253840240925,-0.2264952235626866,1.118143222239517,0.5871562967721176,1.473040132385731,-0.08528737115636073,2.2066222606285812
2018,-1.9352377747966356,2.005022330307366,0.6338549390603012,-0.5326337455465591,-1.267915031171803,0.8768674698655927,1.5108946722017325,0.8434895313081447,-1.5902850176318317,-0.3605714311502364
2019,-0.24690478043952446,-0.6192971973257653,0.9590893462046401,0.27272455698017845,-0.6133877177350373,1.3232134968333866,0.05124668865701226,-1.270638709571623,0.2543574138496823,4.48779468060382
2020,0.41495026217632763,2.265833517085772,0.1307642110418369,-0.6553674374163758,-3.593042778846139,0.012311973931963482,1.5076561815904668,0.10464351171746761,0.8614113345645791,-4.445248407596187
2021,1.6891771032407767,0.17560178123180742,-0.4960640152175153,0.6396785712308006,-0.7563276731673043,0.9883238100982501,-1.6304148762751276,-1.365191301328561,2.9649766231674763,1.8653542415962263
2022,1.9775502624046368,-1.8410515413836088,0.3741981575447489,1.2582551577033432,2.4382388131787613,-0.256698126332334,-1.4758465694307012,0.4482363512479124,0.4284263414756573,4.202855610222353
2023,2.6867209892567585,-0.3144547969566288,0.3327035545591647,-0.09182888382427512,3.6256071635796765,-0.407847776485057,-0.29073769434586866,0.6947854876418568,0.4261732020963265,4.125629835254088
2024,1.6561782440558557,2.006671940651517,-0.9535674342598759,-0.6559064300495726,-0.7804356524282416,-0.07234034825562297,2.353345267984785,0.012127826845514833,-1.5753555907751284,-2.2051724618710176
2025,-2.573606298178633,0.7133303749629067,1.7849801975377202,0.4806346705137669,-1.85557091726429,1.781638280763499,-0.027694515135063047,-0.4677855461396482,-0.06821836034483175,1.4971805882881477
2026,2.0953873189118593,-1.0534399974618127,0.6696636590462889,2.3015475595971395,0.16615732745399303,2.249835737038412,-0.8465570554755074,-1.1639614711144197,2.0069350684947884,1.31208315386278
2027,0.8218350190776044,-2.977366268041046,-0.66977629478758,1.8076354671347143,2.9442121699100796,-0.4745150657853626,-0.4121959708855344,1.2912746330275298,0.7847433249616511,-0.6058561258874351
2028,-1.7760203118288813,-1.5566097780145212,1.8515877781922603,2.0379312854393317,1.2888215978040383,0.6891383562115634,0.06566286997774695,-1.503847359125478,1.1209799945224024,0.09380453348210616
2029,1.3660355320734499,-0.34192109580329244,1.1501945909784124,2.38740070227269,0.09976967596908343,0.6550708960542467,-0.5418315216700778,0.009810516090606763,0.7836623165135949,1.0433914842074477
2030,3.8016424868627716,-1.8048966169968086,0.049044481042704646,1.6891405978300347,-1.290017187608143,-1.1843743947641352,-1.1673466996838116,-3.240887229105031,1.2451156121246176,2.4505759000236944
2031,-2.850841310314433,0.32843112157713955,1.925668438276029,0.06972668452002229,-1.980717353529166,1.449861723483701,0.7899205099750866,-0.658479232026979,0.3263794747001516,0.7399705450110651
2032,1.7897114981105537,0.057736395241106964,-0.2218271691088527,0.47959677135694334,0.06410247671351565,0.24424691810321097,0.6292739011634283,1.6870928243085592,-0.37602047827394847,1.9723672163802932
2033,1.7701518178540767,2.194644323512278,-1.6843580304125767,-1.628912129016938,2.8944136583572355,-0.4874071679874369,1.1146980138657365,1.7546987034730794,-0.6386218013723862,-1.3328965668443153
2034,2.0771284493399724,-0.729408234627009,0.46670609821396003,-2.627111425666827,0.1959313057727483,1.5758832489312038,2.0522781965677135,0.9356531816637129,-2.336825623027117,0.5066255791757847
2035,-0.666732580382636,-0.14964763748446175,2.35704419516602,-2.3578640392340926,-1.999622202140216,-1.1140937176131316,0.7505166213566051,-1.1913350326363523,-1.179294671673858,1.781101135866585
2036,-1.6206158614007455,1.4521006314451228,-0.10846358824530233,0.7957466229272281,0.4508198785911066,0.4774567857576564,2.9791817739179676,0.8576807681372399,-0.44501177316325186,-1.339111229719289
2037,-0.9039557024717012,-1.2489432688095046,1.2624837629328487,0.7498482731883286,-3.2739599647571396,2.5996548167657134,-1.9157904245456359,-1.60987597273731,1.3108673145608611,2.2989151250743007
2038,1.077382822406249,0.3510722939420623,-0.5075776166898249,0.04699689288335451,2.005717467258356,-0.7459658667208645,-2.0197070811408686,0.8555361915334723,1.158608140913155,0.008165980075872659
2039,0.9664063269842267,0.9073518533681969,-0.9780378160727288,0.19199014994881003,-1.0890367845793612,1.1886896004553127,0.949066435390252,1.4700795066199799,-1.69836015547755,0.3987199705829798
2040,2.7105240544897113,-0.7271811189505332,-2.342159415576056,0.8347417554041716,1.56147848593488,-0.7169152243606316,1.2371381919249531,1.97088734015835,-0.03662899808513404,0.5949055265539106
2041,1.6486592758427814,-0.6036001627735854,-2.514105960034122,0.39063451719523545,1.6687834080114035,-1.1504503979101424,2.5728284341264107,1.4154247267174267,-0.688136992848076,0.963587649303909
2042,-0.7065967521706922,0.7235612431899043,2.8581389192278417,0.6373333435127139,-0.4130559306185766,0.08899072490245413,-1.8942143272283212,-0.15351905905068536,1.0036695015409194,0.8062653363279161
2043,0.6155797851793982,1.4972679406141274,-0.7499460157373725,-1.2688719624097606,0.8458861084649737,-0.6722190864548551,2.017788748234464,2.026671763644149,-0.7021273225204666,-2.2106215499120694
2044,-1.0217253374372526,-1.7467284516465758,1.8263180456145713,0.8318860427585747,-0.791690813058,1.5811092716013184,-0.996890603802691,-0.2224581962392751,0.5985000861445412,3.086910837344251
2045,1.6798049204102425,-0.13934578728972125,0.5727077930665143,1.149723552512952,1.736091825347423,1.514008455628443,0.12429492642526344,0.028881320268581437,0.6474261883393612,0.17623476653236692
2046,-2.2691217682713356,1.1394881837019448,-3.122902450007432,1.6794035040340851,0.06159886577409959,0.4188528199313117,0.5023753449766739,1.0307716680074435,-1.354166580693702,-1.813821765986074
2047,0.8466088842934376,0.38029068508191544,0.5364002255531537,-2.8894666961127307,1.1611169293155743,-0.1950321255153652,0.21593124108671824,-1.3673226894549426,0.23827290856582542,-0.6584404699464363
2048,-4.178374736809629,1.1374020830108202,2.028178916800417,0.9693338987078514,-3.011850603702637,1.1171542103306566,0.0877351138873665,-0.4673595088065837,0.452923996259336,0.4213492532178898
2049,-0.9434401707418514,1.7057008697485334,-1.201919491999379,-0.30333137441581515,1.122228490963035,-0.7796073291226127,1.1981641925411552,1.2138349996522988,-0.054275228539545695,-0.9185611211685163
2050,-4.370487694558706,1.2882863887987368,1.9348031263182113,0.0887350058518297,-0.03614334155565033,1.3686145767654367,1.798958222029788,-0.8069431858305578,0.8291718890454107,-1.244344266853286
2051,-1.0741782926034946,-2.1920365688834083,1.6559161699112932,0.662880663870655,-2.790386506033525,0.5119708730255957,-0.4768382338522369,-1.3706751370873331,0.13200134522584717,2.2205626687042246
2052,2.7918166384902277,0.5669160774300281,-0.5277304956133633,2.0290318582732247,-1.06867242126349,-1.5663985667697917,-0.668009062871727,1.0757178777383578,-0.559565121977727,1.8418747586964714
2053,-0.9106455054566945,1.3706753192690448,-1.731841016663331,-0.752233960187981,-0.5304622969676033,1.121492675274709,0.7238619990707119,0.06409811429483397,-2.360252429676163,0.8401363970244344
2054,2.3292908452730856,-1.4457330205993448,3.310598448417752,1.4984943797432067,1.2661087445167696,0.0004371759814351672,-0.5059565554987653,0.07733054318064692,-0.16940647683259533,0.7703846931107647
2055,3.9002042311656977,-2.2498430394636038,-1.4071343584231322,2.0000485274996933,1.5999981481383851,0.3577414899796422,0.24251918801065359,1.0482212054268392,-2.4712010196967626,-0.4846623558622924
2056,1.2080344846340465,-0.37885615453992216,1.0166991603970867,0.6799523590412557,-1.5300280790991083,-0.1591795749473952,-0.8948388110776331,-0.6761454177032096,1.571415811589203,2.574923903200484
2057,-0.3935120896570302,0.03171672817014626,0.604116984481407,2.7737511640728307,-1.214724092074683,2.071143865294607,-0.8690365616118023,-2.074104309498658,1.5161382101456997,0.8736593810973183
2058,-1.6046288741935095,0.0502212131647336,1.7038898340597015,1.5340023377263428,-2.0372218160206224,1.3169883675394236,-0.6348020784991886,-0.8909727991977168,0.7259370872704882,1.7111196806464963
2059,-0.9875058756349359,-0.8493784677966031,1.956110885501614,-0.8472293499828076,-1.4838730064862924,1.919222490599977,-0.3432544795044937,-0.41821913251489595,0.9842226305937318,3.6629757492273485
2060,1.63425371928539,-1.6708979851748123,0.7485608221951499,-0.23572660387243805,0.8254933906370698,0.5109304550733671,-2.2891421065329767,-0.5727438230097975,1.0721424184350905,1.87890593027013
2061,0.2556013966272048,1.4507109508103788,-1.254322769175185,0.7274220866966797,0.4357055270673674,-3.1169539737210528,0.5834834610686274,2.209085017528298,-1.089193386150702,-0.983562106702598
2062,0.14405954138507915,-1.2965373262921125,0.40117354968088936,3.105855950938992,0.33987521211325167,1.1417608628496714,-0.1777241795890021,3.9927726385625886,-0.6093779871517787,3.095579747618564
2063,3.377772020066017,-0.3964694322799066,-0.9674407458180252,-3.9183760249336768,2.8494235963971946,-1.646631487049441,1.582971903516587,1.5092034917811423,-1.5164742234640187,0.3836051678794953
2064,0.04671901579471116,-1.4711898937318635,0.8060179343194493,1.299522250844963,-1.684983756383716,0.8710936819134683,-1.426681587602539,0.020655381200276754,0.5542721599570171,3.4921001969947856
2065,2.256674938134487,0.12457311033790613,-0.27371795860792925,0.7736459260988455,-0.02335562936573854,0.07953753093735128,4.598482002977801,0.9951261678020695,-1.1685472740351541,3.045947372098256
2066,3.6784747450795723,0.0830166860442687,-1.3109575050193856,2.081258313498986,3.369825357640649,-0.3109055472943239,-1.6779970362310528,0.03832336694386851,1.2848967374427251,-0.18608201372923905
2067,1.9079214415221988,0.07969791694241213,-0.35915517096189975,0.024250355047483296,2.183406840538503,-0.04237274882429454,2.502004577941258,1.0345796601400656,-0.5885909718049408,0.3423504916734983
2068,-0.09041265688949118,1.0588765924186723,-1.7979041882171294,-2.6651980846860086,0.6885187140046118,-0.8534963305104523,1.9629000081966537,2.084565733200269,-0.7713861571758973,-1.8887937199317943
2069,2.9962518262491686,-1.643217786083506,-0.9523614244745602,0.8131613944800944,-2.4143513361792994,0.361232723181316,-0.7750595260494721,-0.17938256495986715,0.7296979411825624,2.9664085078668903
2070,1.819368977181402,2.0219680911101148,-0.7367998300277514,-0.44991358385047986,2.334852756828347,-0.4285084141315364,0.2321754946902106,0.9692311136896354,1.833215716788406,-1.3422566547765629
2071,3.530370306182212,-0.7717663561665802,-1.778131001206172,2.927325107316457,0.6986544247008659,-0.5348707572301856,-0.5229130128913893,1.2005521666539574,0.3845847740288458,2.3346641495748224
2072,2.7759172793178486,0.667522620586043,0.11026217160362146,-1.3640772752217405,-2.7012163637240025,-0.017604919988362347,0.6647294974346226,0.438053312701134,0.7292295823787064,2.018080893025927
2073,-1.038582548042212,1.0658117370100888,0.65938835615627,-0.33675720587706987,-0.5067690364597672,0.4316660919478902,0.8907039282437207,-0.38575116768590423,-0.9042332112896753,2.11613651978415
